,hhid,LON_DD_MOD,LAT_DD_MOD,rade9_aggregated_mean,lightscore_aggregated_mean,prplit_aggregated_mean,zscore_aggregated_mean
1047,90009,8.33941410449,5.05073911243,1.40427592420966,0.999540902999987,0.977400859891456,23.798062677458
1048,90010,8.33941410449,5.05073911243,1.40427592420966,0.999540902999987,0.977400859891456,23.798062677458
1049,90011,8.42242009772,5.05398782837,1.04415157133554,0.940074495625138,0.653579194007106,4.41180021898017
1050,90012,8.35749901742,4.99608982195,1.64677068179216,0.999998550755023,0.997046988608388,36.0857456884739
1051,90013,8.42242009772,5.05398782837,1.04415157133554,0.940074495625138,0.653579194007106,4.41180021898017
1052,90014,8.42242009772,5.05398782837,1.04415157133554,0.940074495625138,0.653579194007106,4.41180021898017
1053,90015,8.42242009772,5.05398782837,1.04415157133554,0.940074495625138,0.653579194007106,4.41180021898017
1054,90016,8.42242009772,5.05398782837,1.04415157133554,0.940074495625138,0.653579194007106,4.41180021898017
1055,90017,8.32730236259,4.96225342141,1.65887755090776,0.999999997082778,0.996169187420157,36.8722964564032
1056,90018,8.42242009772,5.05398782837,1.04415157133554,0.940074495625138,0.653579194007106,4.41180021898017
1057,90019,8.42242009772,5.05398782837,1.04415157133554,0.940074495625138,0.653579194007106,4.41180021898017
1058,90020,8.42242009772,5.05398782837,1.04415157133554,0.940074495625138,0.653579194007106,4.41180021898017
1059,90021,8.18243277741,5.10748991826,0.97489353216411,0.621760935802342,0.296971856053695,1.01219835084972
1060,90022,8.18243277741,5.10748991826,0.97489353216411,0.621760935802342,0.296971856053695,1.01219835084972
1061,90024,8.18243277741,5.10748991826,0.97489353216411,0.621760935802342,0.296971856053695,1.01219835084972
1062,90025,8.18243277741,5.10748991826,0.97489353216411,0.621760935802342,0.296971856053695,1.01219835084972
1063,90026,8.18243277741,5.10748991826,0.97489353216411,0.621760935802342,0.296971856053695,1.01219835084972
1064,90027,8.18243277741,5.10748991826,0.97489353216411,0.621760935802342,0.296971856053695,1.01219835084972
1065,90028,8.18243277741,5.10748991826,0.97489353216411,0.621760935802342,0.296971856053695,1.01219835084972
1066,90029,8.18243277741,5.10748991826,0.97489353216411,0.621760935802342,0.296971856053695,1.01219835084972
1067,90030,8.18243277741,5.10748991826,0.97489353216411,0.621760935802342,0.296971856053695,1.01219835084972
1068,90031,8.08849790176,5.817367247,1.0203622009728,0.992691356324388,0.663075301850107,8.482333778123
1069,90032,8.08849790176,5.817367247,1.0203622009728,0.992691356324388,0.663075301850107,8.482333778123
1070,90033,8.08849790176,5.817367247,1.0203622009728,0.992691356324388,0.663075301850107,8.482333778123
1071,90034,8.08849790176,5.817367247,1.0203622009728,0.992691356324388,0.663075301850107,8.482333778123
1072,90035,8.08849790176,5.817367247,1.0203622009728,0.992691356324388,0.663075301850107,8.482333778123
1073,90036,8.08849790176,5.817367247,1.0203622009728,0.992691356324388,0.663075301850107,8.482333778123
1074,90037,8.08849790176,5.817367247,1.0203622009728,0.992691356324388,0.663075301850107,8.482333778123
1075,90038,8.08849790176,5.817367247,1.0203622009728,0.992691356324388,0.663075301850107,8.482333778123
1076,90039,8.08849790176,5.817367247,1.0203622009728,0.992691356324388,0.663075301850107,8.482333778123
1077,90040,8.08849790176,5.817367247,1.0203622009728,0.992691356324388,0.663075301850107,8.482333778123
1078,90041,8.14702576943,5.93434596942,0.975006851104841,0.679427524906181,0.300350404323149,1.78871009418749
1079,90042,8.14702576943,5.93434596942,0.975006851104841,0.679427524906181,0.300350404323149,1.78871009418749
1080,90043,8.14702576943,5.93434596942,0.975006851104841,0.679427524906181,0.300350404323149,1.78871009418749
1081,90044,8.14702576943,5.93434596942,0.975006851104841,0.679427524906181,0.300350404323149,1.78871009418749
1082,90045,8.14702576943,5.93434596942,0.975006851104841,0.679427524906181,0.300350404323149,1.78871009418749
1083,90046,8.14702576943,5.93434596942,0.975006851104841,0.679427524906181,0.300350404323149,1.78871009418749
1084,90047,8.14702576943,5.93434596942,0.975006851104841,0.679427524906181,0.300350404323149,1.78871009418749
1085,90048,8.14702576943,5.93434596942,0.975006851104841,0.679427524906181,0.300350404323149,1.78871009418749
1086,90049,8.14702576943,5.93434596942,0.975006851104841,0.679427524906181,0.300350404323149,1.78871009418749
1087,90051,7.83516018666,5.01303541357,1.13429895971642,0.98189654688686,0.838606178004507,6.20585249336967
1088,90052,8.912093873810003,5.94843768037,0.952328491763133,0.478339668415556,0.229647998856468,0.677288607874163
1089,90054,8.912093873810003,5.94843768037,0.952328491763133,0.478339668415556,0.229647998856468,0.677288607874163
1090,90055,8.912093873810003,5.94843768037,0.952328491763133,0.478339668415556,0.229647998856468,0.677288607874163
1091,90056,8.912093873810003,5.94843768037,0.952328491763133,0.478339668415556,0.229647998856468,0.677288607874163
1092,90057,8.912093873810003,5.94843768037,0.952328491763133,0.478339668415556,0.229647998856468,0.677288607874163
1093,90058,9.24541023152,6.55717644902,0.952415286520197,0.136362057048971,0.086355763155689,0.116037237504856
1094,90059,8.912093873810003,5.94843768037,0.952328491763133,0.478339668415556,0.229647998856468,0.677288607874163
1095,90060,8.912093873810003,5.94843768037,0.952328491763133,0.478339668415556,0.229647998856468,0.677288607874163
1096,90061,9.15791712715,6.48675916551,0.949199363261789,0.112055625435264,0.07684765614796,0.128781779393739
1097,90062,9.15791712715,6.48675916551,0.949199363261789,0.112055625435264,0.07684765614796,0.128781779393739
1098,90063,9.15791712715,6.48675916551,0.949199363261789,0.112055625435264,0.07684765614796,0.128781779393739
1099,90064,9.15791712715,6.48675916551,0.949199363261789,0.112055625435264,0.07684765614796,0.128781779393739
1100,90065,9.15791712715,6.48675916551,0.949199363261789,0.112055625435264,0.07684765614796,0.128781779393739
1101,90066,9.15791712715,6.48675916551,0.949199363261789,0.112055625435264,0.07684765614796,0.128781779393739
1102,90067,9.15791712715,6.48675916551,0.949199363261789,0.112055625435264,0.07684765614796,0.128781779393739
1103,90068,9.15791712715,6.48675916551,0.949199363261789,0.112055625435264,0.07684765614796,0.128781779393739
1104,90069,9.15791712715,6.48675916551,0.949199363261789,0.112055625435264,0.07684765614796,0.128781779393739
1105,90070,9.15791712715,6.48675916551,0.949199363261789,0.112055625435264,0.07684765614796,0.128781779393739
1106,90071,9.22460085821,6.69323689452,0.952648602084651,0.213861723472388,0.110825511473092,0.27459752689066
1107,90072,9.22460085821,6.69323689452,0.952648602084651,0.213861723472388,0.110825511473092,0.27459752689066
1108,90073,9.22460085821,6.69323689452,0.952648602084651,0.213861723472388,0.110825511473092,0.27459752689066
1109,90074,9.22460085821,6.69323689452,0.952648602084651,0.213861723472388,0.110825511473092,0.27459752689066
1110,90075,9.22460085821,6.69323689452,0.952648602084651,0.213861723472388,0.110825511473092,0.27459752689066
1111,90076,9.22460085821,6.69323689452,0.952648602084651,0.213861723472388,0.110825511473092,0.27459752689066
1112,90077,9.22460085821,6.69323689452,0.952648602084651,0.213861723472388,0.110825511473092,0.27459752689066
1113,90078,9.22460085821,6.69323689452,0.952648602084651,0.213861723472388,0.110825511473092,0.27459752689066
1114,90079,9.22460085821,6.69323689452,0.952648602084651,0.213861723472388,0.110825511473092,0.27459752689066
1115,90080,9.22460085821,6.69323689452,0.952648602084651,0.213861723472388,0.110825511473092,0.27459752689066
1116,90081,8.87016201696,6.50579840795,0.948348367792577,0.443781810519005,0.148351682050634,0.698607937669255
1117,90082,8.87016201696,6.50579840795,0.948348367792577,0.443781810519005,0.148351682050634,0.698607937669255
1118,90083,8.87016201696,6.50579840795,0.948348367792577,0.443781810519005,0.148351682050634,0.698607937669255
1119,90084,8.87016201696,6.50579840795,0.948348367792577,0.443781810519005,0.148351682050634,0.698607937669255
1120,90085,8.87016201696,6.50579840795,0.948348367792577,0.443781810519005,0.148351682050634,0.698607937669255
1121,90086,8.87016201696,6.50579840795,0.948348367792577,0.443781810519005,0.148351682050634,0.698607937669255
1122,90087,8.87016201696,6.50579840795,0.948348367792577,0.443781810519005,0.148351682050634,0.698607937669255
1123,90088,8.87016201696,6.50579840795,0.948348367792577,0.443781810519005,0.148351682050634,0.698607937669255
1124,90089,8.87016201696,6.50579840795,0.948348367792577,0.443781810519005,0.148351682050634,0.698607937669255
1125,90090,8.87016201696,6.50579840795,0.948348367792577,0.443781810519005,0.148351682050634,0.698607937669255
1126,90091,8.927030390840002,6.80038984022,0.944533561787954,0.154601557350634,0.079209393746637,0.242151404343443
1127,90092,8.927030390840002,6.80038984022,0.944533561787954,0.154601557350634,0.079209393746637,0.242151404343443
1128,90093,8.927030390840002,6.80038984022,0.944533561787954,0.154601557350634,0.079209393746637,0.242151404343443
1129,90094,8.927030390840002,6.80038984022,0.944533561787954,0.154601557350634,0.079209393746637,0.242151404343443
1130,90095,8.927030390840002,6.80038984022,0.944533561787954,0.154601557350634,0.079209393746637,0.242151404343443
1131,90096,8.927030390840002,6.80038984022,0.944533561787954,0.154601557350634,0.079209393746637,0.242151404343443
1132,90097,8.927030390840002,6.80038984022,0.944533561787954,0.154601557350634,0.079209393746637,0.242151404343443
1133,90098,8.84105642233,6.85900318163,0.944533748812573,0.215481670356415,0.128008096753564,0.438504656058573
1134,90099,8.927030390840002,6.80038984022,0.944533561787954,0.154601557350634,0.079209393746637,0.242151404343443
1135,90100,8.927030390840002,6.80038984022,0.944533561787954,0.154601557350634,0.079209393746637,0.242151404343443
1136,90101,8.947614882990003,6.71628234929,0.957032499098973,0.45036297872317,0.197193032230953,0.676400055556693
1137,90102,8.947614882990003,6.71628234929,0.957032499098973,0.45036297872317,0.197193032230953,0.676400055556693
1138,90103,8.44133763019,8.43064997734,0.942230169479074,0.118806054791091,0.07105538071783,0.144533683423387
1139,90104,8.947614882990003,6.71628234929,0.957032499098973,0.45036297872317,0.197193032230953,0.676400055556693
1140,90105,8.947614882990003,6.71628234929,0.957032499098973,0.45036297872317,0.197193032230953,0.676400055556693
1141,90106,8.947614882990003,6.71628234929,0.957032499098973,0.45036297872317,0.197193032230953,0.676400055556693
1142,90107,8.947614882990003,6.71628234929,0.957032499098973,0.45036297872317,0.197193032230953,0.676400055556693
1143,90108,8.947614882990003,6.71628234929,0.957032499098973,0.45036297872317,0.197193032230953,0.676400055556693
1144,90109,8.91430949107,6.55129038102,0.95358025077227,0.296303341694411,0.122680332269826,0.423344022636527
1145,90110,8.947614882990003,6.71628234929,0.957032499098973,0.45036297872317,0.197193032230953,0.676400055556693
1146,90112,9.1464710572,6.50038534186,0.950325212296738,0.125021650177552,0.080760221241877,0.151618310667391
1147,90113,9.1464710572,6.50038534186,0.950325212296738,0.125021650177552,0.080760221241877,0.151618310667391
1148,90114,9.1464710572,6.50038534186,0.950325212296738,0.125021650177552,0.080760221241877,0.151618310667391
1149,90115,9.1464710572,6.50038534186,0.950325212296738,0.125021650177552,0.080760221241877,0.151618310667391
1150,90116,9.1464710572,6.50038534186,0.950325212296738,0.125021650177552,0.080760221241877,0.151618310667391
1151,90117,9.1464710572,6.50038534186,0.950325212296738,0.125021650177552,0.080760221241877,0.151618310667391
1152,90118,9.1464710572,6.50038534186,0.950325212296738,0.125021650177552,0.080760221241877,0.151618310667391
1153,90119,9.09030237592,6.28894706194,0.940461414542428,0.002080869962378,0.045897754450196,-0.086045534048758
1154,90120,9.1464710572,6.50038534186,0.950325212296738,0.125021650177552,0.080760221241877,0.151618310667391
1155,90121,8.36649395856,6.15849115609,0.951857258740823,0.249319452795373,0.118269421013755,0.320529481076663
1156,90122,8.36649395856,6.15849115609,0.951857258740823,0.249319452795373,0.118269421013755,0.320529481076663
1157,90123,8.21735911085,6.14702532932,0.954012662986589,0.207607817189841,0.104313107410333,0.264833277891944
1158,90124,8.36649395856,6.15849115609,0.951857258740823,0.249319452795373,0.118269421013755,0.320529481076663
1159,90125,8.36649395856,6.15849115609,0.951857258740823,0.249319452795373,0.118269421013755,0.320529481076663
1160,90126,8.36649395856,6.15849115609,0.951857258740823,0.249319452795373,0.118269421013755,0.320529481076663
1161,90127,8.36649395856,6.15849115609,0.951857258740823,0.249319452795373,0.118269421013755,0.320529481076663
1162,90128,8.36649395856,6.15849115609,0.951857258740823,0.249319452795373,0.118269421013755,0.320529481076663
1163,90129,8.36649395856,6.15849115609,0.951857258740823,0.249319452795373,0.118269421013755,0.320529481076663
1164,90130,8.36649395856,6.15849115609,0.951857258740823,0.249319452795373,0.118269421013755,0.320529481076663
1165,100001,6.58324477885,6.44305604944,0.952044313662761,0.316468051353895,0.121972062257948,0.418035626798074
1166,100002,6.58324477885,6.44305604944,0.952044313662761,0.316468051353895,0.121972062257948,0.418035626798074
1167,100003,6.58324477885,6.44305604944,0.952044313662761,0.316468051353895,0.121972062257948,0.418035626798074
1168,100004,6.58324477885,6.44305604944,0.952044313662761,0.316468051353895,0.121972062257948,0.418035626798074
1169,100005,6.58324477885,6.44305604944,0.952044313662761,0.316468051353895,0.121972062257948,0.418035626798074
1170,100006,6.58324477885,6.44305604944,0.952044313662761,0.316468051353895,0.121972062257948,0.418035626798074
1171,100007,6.58324477885,6.44305604944,0.952044313662761,0.316468051353895,0.121972062257948,0.418035626798074
1172,100008,6.58324477885,6.44305604944,0.952044313662761,0.316468051353895,0.121972062257948,0.418035626798074
1173,100009,6.58324477885,6.44305604944,0.952044313662761,0.316468051353895,0.121972062257948,0.418035626798074
1174,100011,6.56869108498,6.39885088562,0.949411141450139,0.281149555860153,0.128465517849846,0.365080277980867
1175,100013,6.56869108498,6.39885088562,0.949411141450139,0.281149555860153,0.128465517849846,0.365080277980867
1176,100014,6.56869108498,6.39885088562,0.949411141450139,0.281149555860153,0.128465517849846,0.365080277980867
1177,100015,6.56869108498,6.39885088562,0.949411141450139,0.281149555860153,0.128465517849846,0.365080277980867
1178,100016,6.56869108498,6.39885088562,0.949411141450139,0.281149555860153,0.128465517849846,0.365080277980867
1179,100017,6.56869108498,6.39885088562,0.949411141450139,0.281149555860153,0.128465517849846,0.365080277980867
1180,100018,6.56869108498,6.39885088562,0.949411141450139,0.281149555860153,0.128465517849846,0.365080277980867
1181,100019,6.56869108498,6.39885088562,0.949411141450139,0.281149555860153,0.128465517849846,0.365080277980867
1182,100020,6.56869108498,6.39885088562,0.949411141450139,0.281149555860153,0.128465517849846,0.365080277980867
1183,100021,6.49714002757,6.23425687883,0.970883927338726,0.667665282504596,0.310245772897071,1.04981960612764
1184,100022,6.27951537976,6.13508730788,0.968918359409561,0.542626602761447,0.227478731097654,0.763370617106557
1185,100024,6.27951537976,6.13508730788,0.968918359409561,0.542626602761447,0.227478731097654,0.763370617106557
1186,100025,6.27951537976,6.13508730788,0.968918359409561,0.542626602761447,0.227478731097654,0.763370617106557
